x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,counterfactual,propensity_score
-1.7176721483633963,0.23614240987910107,0.9049620414941998,-0.22580674907604184,1.4364295195588668,-0.7039163254155445,-1.05470445496592,-0.06723030719613125,-0.08259257535129046,0.7699687313352226,1,1.4339258774275454,1.8500432612237971,1.9912071870420989,0.14116392581830184,2.2463629432316603,0.6740855657342131
-0.7749628240639848,1.368094236814898,1.9669169625082537,-0.03914402696834188,1.2497104201843185,-1.05649707062526,1.075221541181916,1.0472764085594626,0.8634372801898786,-0.015563088870293978,0,1.5403928613801443,2.1706249350265834,2.783143522994591,0.6125185879680076,3.053227934342355,0.3217963774647974
-2.954248941242031,-0.6417271436521294,-0.625916017684602,-0.9782549380604774,0.12224300454706621,-0.41896344552123466,-0.8246120097650219,-1.0588001482478198,-0.7155129854852287,1.1214992118499283,0,-1.0367531478111758,0.5337218975567947,0.05659742693577907,-0.4771244706210156,1.144689890144368,0.8759388844421525
-0.6610250546274942,-0.5149387064332724,-0.45669761502324635,0.33899351380941967,0.4562494885285328,-3.044656539243162,1.0216352138276081,1.436368034243754,-1.0501865373616694,-0.9722982447348347,1,-1.1330921436312675,-1.0994231540617068,-0.4299356813754538,0.669487472686253,-0.1280788695202253,0.8744050384370302
-0.45025338777827145,-0.7560040194566048,0.22392687394660638,-1.9465252863588642,-1.1179276080367397,1.5391972001749075,-0.9282199673480178,1.2434282781029249,0.35533819559013685,-1.809267714588258,0,-3.210502929640514,-4.6056048361428115,-3.8307315300319473,0.7748733061108642,-5.364123618950678,0.5519315920660458
0.6353291952162062,-0.11766730219285336,-0.4554670562497405,0.24495709317200393,0.47463348556679213,0.7075918219746196,1.1782528475480023,0.40813591277835637,-1.3756340887863618,-0.47364545765119104,0,1.4145534451147563,-0.14260744458390284,1.1750571530242002,1.3176645976081032,1.878275407880944,0.45518815006945823
2.9430483352686214,0.7244910603817276,2.369287300811497,1.3954340821991853,0.24180207155574857,0.3014070697811174,-0.03658003987684579,-1.7378046158464995,0.01804725246822428,1.2106745525421971,0,5.150731888312465,4.9637241668377445,7.435248334472055,2.4715241676343105,7.759614308715856,0.06733239244233456
-0.5996399948212037,0.41195299906180954,0.8515910458931973,-0.9096804393124754,-0.4513028643436646,-1.0179114904771591,-0.8221656066894069,-1.2876052836530612,-0.9004484613780268,1.4194556807978391,1,0.8558583965391331,1.2758771953909145,1.9760571979803125,0.7001800025893982,1.9018092913638172,0.6756897422896486
-0.9154770290902925,0.12645921906069005,-0.5028687536709558,1.178865937036939,1.3111622966036165,0.8640699821389469,0.30613455310275534,-0.23105953684089858,-1.1918747041912499,1.9435288811221971,1,3.182286469080804,3.373416354540068,3.915677839994922,0.5422614854548538,4.743284577901979,0.5548179517950771
-0.7596730177525534,0.6636463470328414,1.0595655726233972,-0.5552804969053294,1.0380125273159622,0.7642132033388553,1.7279638353817652,-0.4693464664267112,-1.2858640172797149,-0.5054897554445111,1,1.48990982935196,1.7288506122783773,2.3490141034021006,0.6201634911237233,1.0874348222549433,0.29277117744218856
0.20885354253433172,0.05821272708505647,-0.39343789627455045,-1.909197458977243,0.4704829961291065,1.9723444790822,0.46425123812300356,0.6091355190535136,0.5724453061551018,0.3970466698823999,1,-0.6249725576254114,-1.0048670598583282,0.09955971140883757,1.1044267712671658,0.1058106241957637,0.525650656263969
0.9316659668680948,0.39537368118566585,-0.31267716965327597,-0.795988910008754,-0.24897365528067522,0.31412949645066596,-0.31608296112297335,0.3143386831314305,0.43915013370041756,0.8331794312701818,1,0.39899073682888253,-0.7431594925639771,0.7226734908700703,1.4658329834340473,-0.4677632584207684,0.5577632238348863
1.2827949688389804,0.0780074184788575,-1.3077765651476607,-0.3451040968191901,0.044062567406599355,-1.8357687561770901,1.388664520102482,0.14237791251046628,0.3813528345802849,1.3655264625262657,0,1.444378090431914,0.5306664380893229,2.172063922508813,1.6413974844194903,1.9055166182280656,0.7952972624658615
-0.6301428301423468,0.5740419308840301,-0.10986412310193568,-0.1840868670159194,-0.7721923878043793,1.6656032136865273,-0.3755000400755709,0.6994642468957021,-1.8750073874719364,1.1799885296897865,0,-0.4810836054509131,-0.6671766263268484,0.0177519586019782,0.6849285849288266,-0.633041696466482,0.5325478859138327
1.0522111559570586,0.09743411029730303,-0.22694246613792435,0.4000000056135664,2.2887906608802893,-1.7632366989034851,0.7820273875741276,-0.9116173021539026,-0.019918396299731203,-0.24788011907866303,0,3.5653540211706427,2.269097311422641,3.7952028894011702,1.5261055779785293,3.037039069901242,0.5667991501296467
-0.4283182577977557,-0.010465129052729338,-1.1341711452777905,1.029180436127967,-1.7941435111986004,0.539764512828342,-0.3265358525345711,-1.1709248938074537,0.2023833705986952,-1.556951086706478,1,-1.815382116924765,-2.3724386441065057,-1.5865977730053835,0.7858408711011222,-2.148914881564969,0.28156966126817645
0.03971382171963468,-1.4228769078115544,0.4612720843178312,-0.9243573336303755,-0.4509940170293094,0.2939493879431622,-0.7725421118422359,-0.05796399966830253,-1.5138305012448536,0.6308756035961556,1,1.1464991476214583,-0.04104929809792035,0.9788076127618971,1.0198569108598174,-1.525028357565338,0.7603967241630489
1.7649138055507714,2.7922088679099613,0.09116814666643917,0.7882041407971867,-1.7806256729074892,1.5027343263055881,0.7762285047241061,-0.483933444951233,1.2371808002890092,-0.2544760766453415,0,0.39379569152633076,-1.0581309407883912,0.8243259619869945,1.8824569027753857,0.5080294256221498,0.04013309713717822
-0.4580251830145565,0.4753349254274913,-1.0633544998303186,1.021624764399948,-1.0559898119268434,-1.0500547898231862,-0.9096897884083344,0.7595000375161222,-0.6167753615197077,-1.3479957843671688,0,-4.464491318204676,-3.5169605772325636,-2.745973168739842,0.7709874084927217,-1.5873061453985402,0.6058300833498629
-0.605679999935798,-0.03204237068048687,-1.1809724836643856,-1.1516811090343435,2.1112963340995843,-0.8605654038138869,-0.3230423687730068,-0.36723700079928584,-0.4213568077704419,0.6213467399691023,0,1.4925643284975156,0.23950611825360146,0.9366661182857025,0.697160000032101,1.444753832706489,0.8658403483173384
0.9481429504720496,-0.3059544315315921,-1.236478286592349,1.2744402278489033,-0.09534109119668262,1.7303218148571686,-2.245585897565163,0.19540322128332027,1.9186063338762078,-0.3532641354381582,1,-1.801947587397284,-1.6851732057746127,-0.21110173053858805,1.4740714752360247,-1.7754160872149347,0.2908583348809971
-0.22549342333463607,0.29551169159033874,-0.5587958188849573,-0.31207193205273287,-0.33781509419140304,-0.6274207344263732,1.2288565502005595,0.4610780322964351,0.25062823210330204,0.8085710068901167,1,1.598878315194632,0.1878972614480965,1.0751505497807785,0.887253288332682,1.363908246645803,0.6501946530699149
-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.17961972140563326,1,-1.7278917439260697,-3.201257809909919,-2.3334357265116523,0.8678220833982666,-2.066489195043154,0.8691732281024808
1.7256937928147706,0.12184446413245396,0.7534174734210928,0.09982631509976791,-0.6673333812164803,-2.241915934508913,0.20545568703630285,-0.7756066046023912,-0.8003354061653037,-0.49898725597911187,1,1.4584576751312301,0.030345746848036037,1.8931926432554214,1.8628468964073854,0.46048872116340733,0.5083020532268459
1.7448614066234935,2.404837542253973,0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0.4685401615460691,1.782905600065144,-0.24734038702515676,-2.3789960407532242,0.6700496718155238,0,0.016204570022344655,-0.4923307476047861,1.3800999557069606,1.8724307033117467,-0.1150976315961949,0.2375216646857597
0.9853997114500495,-1.5858456403858474,0.17648418366295282,0.4512260161360988,-0.07310730200893852,-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,1,1.0419230630066507,-0.4588435521295099,1.0338563035955146,1.4926998557250246,-0.03621493493694394,0.5103053626935764
1.2608495199993097,0.6166639764711183,0.08797354712916895,-0.44027463685080354,-0.528998414203127,-1.0757366484416113,-0.43145564455988483,-2.1200872151201744,-0.7360636534685142,-0.31093751635109385,1,1.3576549063704755,-0.2650612021469353,1.3653635578527195,1.6304247599996549,-2.2788859584280132,0.4285660129858551
0.6098800471904189,-0.03992646337336377,0.794923113875559,1.3491351051134295,1.0581700938241017,0.4705098473785568,0.011862679180784205,-0.9807880084135592,0.7399440513793163,1.6797473822215292,0,4.829044630150711,4.710714411252509,6.015654434847718,1.3049400235952096,4.894008198314523,0.25648353131274265
0.3421060396504182,1.917259148426123,-1.5255717080610838,-1.1541633847795414,0.8552015077482625,0.26429021015325105,1.3137821765718076,-0.015471640726739578,-0.8679754225283319,-0.21359324220504247,1,-2.14278590509032,-1.8626197086555933,-0.6915666888303842,1.1710530198252092,-2.9786838847274884,0.5388525111630043
-1.532683970923734,-1.1285906730970345,0.9724439979180102,0.87278741446961,0.3630042848060769,-1.7210775209604694,-0.35840357551288854,-1.2249998886600506,1.1765332537877653,-0.5837221335626013,1,2.5677988020287628,2.4216943339440693,2.6553523484822024,0.23365801453813295,2.5928814776897324,0.5264282612285851
-1.0857477107815494,0.029796165121424436,-0.6401544568346118,1.4837439102037069,-0.7348108975341908,-1.3992282592246312,-2.1529135157575157,-0.030786502413415195,-0.5619301138579263,-1.4289046065117268,0,-3.8108976077471173,-2.667955061363902,-2.210828916754677,0.4571261446092253,-2.443906108805499,0.6232586493982868
1.1892264612557852,0.6672451474292419,-0.028217878937229775,1.3643262441708666,0.662536033398613,-0.8228559015184324,-1.039220163990766,0.8179815444538614,0.396366956467351,0.1697477679706617,0,-1.0828339757266123,0.10211796549946273,1.6967311961273555,1.5946132306278926,1.2794658308049618,0.4365136287418187
-0.8464978028689073,0.6079475670057539,-0.7554988831339492,-0.10198665459367798,1.4469441463869799,-0.6608342358101458,-1.572989257072861,-1.0525471918701104,0.9942988266876233,0.25473113738020947,0,1.8564882720315872,0.2515537702776852,0.8283048688432316,0.5767510985655464,0.7448941340966703,0.6326555820303558
-0.12887737868875357,-0.5090938053115694,0.4853599075531901,-0.8491048509902235,0.3056655686425959,-0.7312545688129569,-0.897659385275054,-0.6374874348250117,-0.3754074464839619,-0.048829835933703165,0,1.0834764361347067,0.014029048010516965,0.9495903586661402,0.9355613106556232,-0.15318601515417896,0.6822885852033224
0.23545579511111434,-3.688365291428444,-0.8076505577467649,-0.39156997735603927,1.50506203860833,-1.0800026083821321,0.16279661809991253,1.4950303097358375,-1.3129685299472729,0.39397522586440237,1,1.3697532238611512,0.6868459391717083,1.8045738367272655,1.1177278975555571,0.6827033542275539,0.9630840581517379
-0.8022718339345204,-0.5046337422892345,-0.8031108339533145,-0.7318573084158859,2.721912147906493,0.8444558720716657,1.101737861786209,0.49199348683649613,-1.606256788401958,0.39495797032330715,1,2.534411405002406,1.4022222913553184,2.0010863743880583,0.5988640830327399,1.5869909416043422,0.7704308473383448
1.0729296145073466,-0.8533994740391114,0.9653266671611266,0.7043362098540789,1.85204004481367,-0.4177830125136188,-1.0976109822757267,-0.36162810937254564,1.4355709931636234,-1.828405880841963,1,2.045618922563143,0.8591241956607585,2.3955890029144316,1.5364648072536733,0.6112081699177496,0.28893564853628484
-2.0683757154310323,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,2.044481557199944,-0.9972282874387761,-1.0590371220120975,0,-2.5844921968692764,-3.1543685728487993,-3.1885564305643155,-0.034187857715516135,-4.860528902356867,0.8314591766364534
1.1037200137225964,-0.38448912104151794,-0.06338985203481078,0.48279012406031796,1.0835831031099956,-0.33346069318177196,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573,0,1.929120383883991,2.605174750432796,4.1570347572940936,1.5518600068612982,3.684342479570522,0.2423129639942552
1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072516,0.6418941228586382,-1.0296962396330605,-0.48401712362208477,-0.004072837121435025,-0.0412596526500604,0,0.9856824311734145,-0.008057831694542883,1.678077826609453,1.6861356583039957,0.6079193631025925,0.3867713950736152
0.7497454754383477,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-3.601085104459518,-0.70128957079155,-0.8758148246462933,1,3.04897139882371,1.4069623646428058,2.7818351023619794,1.3748727377191738,1.1538755236286948,0.485145119393596
0.5327832093226242,-0.8055266825105205,-0.2151138001704899,1.542276627661302,0.9943515198154235,0.9022713999434526,-0.4998724304108518,0.5430322792896524,-0.23389780045359396,-0.19609321067693788,0,0.5601621231221356,0.9800091189533646,2.246400723614677,1.2663916046613122,2.5652381269951023,0.39754056725896253
0.4096853437465497,-0.5969935884209324,1.4930031044432035,-0.16013013959793715,0.618360566259665,1.455600479257298,1.031653774575175,-1.4089191026905248,0.44489589500988425,0.8507193944606469,0,4.259368131265334,4.237655112780491,5.442497784653765,1.2048426718732748,3.7837231595677343,0.19712182734150335
0.8918630221607488,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-0.29969605666431426,1.5758758095019694,-0.04779925038478981,-0.726774137833843,-0.8776173568629051,1,2.104423828710907,-0.10052065295165602,1.3454108581287183,1.4459315110803743,-0.6916674828772665,0.47025854466972417
0.33271932958518796,-1.333148008477209,-0.24733596389641815,0.33323053499002175,1.2991498205476675,0.6675480803699957,-0.7140651179821788,1.17841931756372,-0.29951503754747755,-1.235703022049409,1,-0.9690579031440982,-1.0232312666581338,0.1431283981344602,1.166359664792594,-0.6945489171616508,0.5986608020219225
-0.1720413592654725,1.438169201145702,0.1652400500649252,0.012521864329786338,1.6372116447028533,-1.431354847054427,-1.2855991140527723,-1.615846470966832,0.3726481864800551,0.1664931271151245,1,3.7102807735409233,1.2371191626913083,2.151098483058572,0.9139793203672637,0.6997565733779085,0.4822859654997731
1.542736367279776,0.24347507713677022,-0.40415715947930275,0.0017948728781070852,0.1177074184609581,-1.671761273328167,2.710331644334893,0.5198710181019115,0.21000830802258905,0.6151639842785803,0,1.7800007306577603,1.3114771278389243,3.0828453114788124,1.771368183639888,3.0340690469781957,0.590884700687871
0.709410980586605,-0.14055348550243169,-0.6312411362407006,0.599450686321704,0.38571084053145244,-0.8098900990894081,1.419035611367264,0.29335203632298334,0.7298193622676307,1.391920887679919,0,3.3958247328376197,2.179818193926143,3.5345236842194456,1.3547054902933025,2.2881301856802834,0.601190504629466
0.021888821164834777,0.31695200698411535,0.8100272385061165,-0.7248610838000522,0.054051662846000936,0.1255485866511483,-0.9560585516833945,2.3176367886738785,-1.4072934434924025,-1.2981039036871578,1,-3.5038636461365575,-3.3728219860262936,-2.3618775754438763,1.0109444105824175,-4.092143672834467,0.6120753572620683
1.3142265757035791,0.7132662507965424,-1.0259648174807778,0.6072890151016929,1.4678504449973098,-0.030263057596985755,2.598822900074582,-1.7240618108680354,0.6938234538591022,1.1665283362210033,0,3.8504816471610988,3.98105710445627,5.6381703923080595,1.6571132878517896,5.986265684095405,0.2919778368439299
0.8913439016052467,-0.20435572664564833,-0.2904414820111494,0.4441451710872574,0.8157544866520694,0.6024734362823633,1.0400578907933893,-1.0188699570667352,-0.22777097912363464,-0.9400159321237541,1,1.988477577547119,0.9341055166428734,2.379777467445497,1.4456719508026232,1.3954362296782952,0.2759183390165793
-0.38611277608614164,1.0152208918143053,0.10798392072522883,2.6068591631497697,0.19340636718971696,0.05969188057973627,0.10618291944021628,-0.6378086928599359,-0.057836612377593744,1.1277880271116458,0,2.8305331519387864,3.2663905069201933,4.073334118877122,0.8069436119569292,3.9766802092589817,0.21105062095992735
0.11397066812777235,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.07386343441088038,1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,0,-2.628306993773423,-3.092627554600088,-2.035642220536202,1.0569853340638862,-0.4228619878391626,0.49237314437691043
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.1918895450216474,-0.1605596095017974,-0.5552861026010363,0.427962626552635,1.7230747176462498,1.639256516741752,-1.9227717720623363,0,-2.2853420523402024,-2.8407409129919423,-2.2575400544751454,0.5832008585167968,-2.9567841187042205,0.608407716271574
0.5770721838351396,-0.17802329006383844,0.1551553428653563,-0.39828303354254857,0.11758862988720224,0.15140739607201872,-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,0.23425926445676556,1,1.7039132525578848,0.35541430294460874,1.6439503948621783,1.2885360919175697,1.4386760792389128,0.5064875268237353
0.5989963416842641,0.8533489773401466,-0.49419002306691273,0.28384456730273677,0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.2209317249396126,0.19112423383639218,-1.1497074728974057,1,1.8234466198135606,-0.8958960384016247,0.40360213244050736,1.299498170842132,-1.5018860844865367,0.2349477129948306
-0.19360951103550808,0.7445863984731299,0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.8246503402906875,0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.3617238360933866,0,-0.6261407671499419,0.3166344730805326,1.2198297175627786,0.903195244482246,1.4903431930291786,0.4473562130137388
-0.0628938668998582,-0.44787764493195836,0.6581430360025633,-0.3952835480161807,1.5929640960273812,1.465210503481381,-0.8915434898545047,0.06970426942928022,-0.650656621336195,-0.3266475631886115,0,0.3269997424661115,0.6345771320298553,1.6031301985799262,0.9685530665500709,-0.0034725367780796823,0.43869481436138574
2.002427467644797,-0.3075714171157992,0.36022603707742873,0.5413212940082783,-1.0006293724832407,-0.8550954744092049,-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,0,-1.0746368705556526,-0.10688453100855266,1.8943292028138456,2.0012137338223983,2.3997182145459823,0.596909059154292
2.05419384125607,0.14782073903652695,-1.4162688593406074,-0.642776382899948,-0.4588768450249969,-1.0175847772133757,0.8601826383951566,0.8102600443753338,-1.1554517938176596,0.725081044447508,1,-0.9117927279963502,-1.775886790840941,0.2512101297870939,2.027096920628035,-1.211388586793444,0.7946175796792939
1.5268126635772652,1.9025582052295598,2.8652120230859626,-0.9019926494431975,2.824220426395203,-0.3542063885087883,-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.3990441406465261,0,1.570641610028668,2.7323929102050792,4.495799241993712,1.7634063317886326,5.902606770726678,0.25123390904942167
-1.3200771877373016,-0.23875260206343432,1.2855822343616794,-0.05706129143115594,0.14159578673988282,0.4752586047173115,1.1706616293176602,-1.655224712189433,0.5845240518374347,-0.26813913924176325,0,5.313807661740517,2.9807912434878294,3.3207526496191786,0.3399614061313492,2.4978850446212006,0.2316979685773434
0.16663789531183854,1.0599501697623763,-1.1941866514118442,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764,1.3304323443788164,-0.12058718847346953,-1.3401248956547858,-0.485678744575047,0,-2.0355772474972484,-3.3315051090709993,-2.24818616141508,1.0833189476559193,0.7213233463305846,0.6124629138229056
-1.487861703490623,-1.1251861017311617,0.3888189102637133,-1.1738733263060288,1.1126343052033019,-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.7728478385437232,0.7831598877770107,1,3.6633227761664644,1.9398776395840973,2.195946787838786,0.2560691482546885,1.9524534091844115,0.7520034286634902
0.3350543519121714,0.5647891059076481,-0.21208966992042563,0.5422030069090485,-0.33787777547380676,0.0022316221624020006,-0.27464374936629743,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,0,1.0728587645380943,0.20546427154011826,1.372991447496204,1.1675271759560857,0.5763788778682253,0.43822070392261503
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,-0.31815850161792886,0.6007330151455916,-0.906215332047211,0.14197991387400533,0.3137231828969071,-1.4846047919196528,0,-4.610290722891062,-2.9734888585802697,-1.318185902173538,1.6553029564067316,-1.2981720971719275,0.22242807617296448
0.6082671663441893,1.3459350078383152,-0.17464794568162792,1.360168130828013,-0.18969349345240752,0.8495845310466172,-2.2185699659510996,2.4187777793134635,1.495458245242957,-0.2846255042536789,0,-0.23566221260081033,-2.759035544000368,-1.4549019608282736,1.3041335831720946,-0.7012576791948101,0.283942125947493
-1.972089026643818,0.28802836830548917,-1.4439255470737569,0.444853537557488,0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.8055747028061735,0.9758233372885634,0.008857703668895378,1,0.456337100218576,-0.3412788606862227,-0.3273233740081317,0.01395548667809099,-0.9314934728867122,0.7221088095075051
-1.4155240669137066,0.9778722722111376,-0.27037139913579117,-1.389780143192669,1.352039365974326,2.0994075205025093,-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.38045590416635117,1,-1.4866013972034309,-2.221175623722775,-1.9289376571796282,0.2922379665431467,-2.3416730376221344,0.5373595514794458
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,0.7352693099749874,-0.5591638350592083,-0.4603067625743631,1.030249693969567,-0.38003684628935364,-0.4047953794202932,1.1328046971748071,0,-1.0948468782027894,0.7610864089856473,1.4458571818929085,0.6847707729072612,2.6980162188590184,0.4441993752138726
1.5973972932216232,0.6446898032842333,-0.6547697756239492,-0.5106084992975795,0.07991526374003749,0.32093006192565754,-0.9878659101397719,0.7230379395798638,0.08551332963959903,-1.7157083186381294,0,-3.456859954832823,-3.943147259573718,-2.1444486129629063,1.7986986466108115,-2.267417559597276,0.42156227318067674
-0.9289264824607304,-0.5041286736516637,-0.07285768884105508,1.889278795503996,0.23817130613962828,-0.8407718898986251,0.22063080430716323,-0.35208774745388094,0.32475823953354177,0.5805676870356148,0,1.5293150723832765,2.6356592294603853,3.17119598823002,0.5355367587696348,2.804478319653987,0.49712054209998424
1.209230647223938,-0.024286495670025846,1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,0.32699451327009765,-0.8351245039722351,1.6529130512304218,2.0777775851984446,0,4.623920793538261,4.522265031972232,6.126880355584201,1.6046153236119691,5.780016367659591,0.08442468413818625
-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,-0.3128364730515222,1.030919338366907,1,3.3209318885708656,1.4790712884585189,2.4625586565987385,0.9834873681402198,0.9347968555339807,0.6314134022151833
-0.2880627983512786,0.43102295801089313,-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,1,2.030570323083986,0.8094206819569794,1.66538928278134,0.8559686008243607,-0.2683232529733641,0.28309298970645114
-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,-3.1385146662340397,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,-1.6251212588825248,0.08291185317203993,1,-4.750185360732657,-4.848912177076396,-5.041469026422914,-0.19255684934651818,-5.653273678839013,0.8976223735305433
-0.4149162781203273,1.5019529651885957,1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,0,3.498399353026307,3.2726113189407857,4.065153179880622,0.7925418609398364,4.860387429137804,0.13544826128923704
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,-1.2931222504049704,0.08387250176093364,0,-1.150677253614381,0.1308137192544434,1.0296442658193996,0.8988305465649562,-1.0214081420344554,0.5694103519872924
-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,1,-0.4700594301009447,-1.2399245893368442,-0.7801282539760951,0.45979633536074915,-1.9887362603604213,0.5992017678477237
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,1,-0.29359407430158246,-1.5648022751301371,-0.5121629631752982,1.052639311954839,-0.9015288938656593,0.4973665673448561
0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,-0.08269774501839869,1.1361913746425423,0.3590550934803667,1.3342291941726905,0,0.30960854605009747,-2.2928713288242157,-0.8191153745364321,1.4737559542877836,0.849692706764273,0.6196191216998784
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,-1.4587583925306935,0.23513529936618852,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,0,-2.2148972709104533,-2.692486090463458,-2.0411682044215436,0.6513178860419147,-3.5697561866852103,0.3510980467681667
-1.0504376287559674,0.8461184692959337,-0.10346278984692345,-0.4895706470306716,0.04189592115427648,2.6366691419455885,1.1535028497815438,1.1625736681878402,0.435546318992364,0.16648527257714707,0,-1.3243397398502463,-0.4070780976729589,0.06770308794905744,0.4747811856220163,1.6248897203258155,0.26438071353830445
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,-1.1574157902154336,-1.980836470922634,-0.038323835697372494,0.8187659708488161,1.1067745186243287,0.41478446207924113,1,-2.209838641597228,-2.0872066263566857,-2.285247770521894,-0.19804114416520813,-2.4543207964289966,0.9276831410134297
-0.963396341198569,-1.9320651585199595,-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-0.15974849799158664,-1.0141642181269683,0.3389758936682615,-0.23227350279947281,0.0105457117410256,1,-2.069003745633105,-3.0762951056938657,-2.55799327629315,0.5183018294007156,-3.0447060995412873,0.9245646762166263
1.1402505526712048,-1.18023173420037,0.41870457829236835,-0.013973228476073308,-0.33348628096969524,0.8852563208659603,0.8790141545570074,-0.9464907959884281,-0.1821605838579241,0.28121168258406537,1,5.088808959249345,1.8427648953043667,3.412890171639969,1.5701252763356024,1.4933399446686593,0.3532191339860392
-0.2730067480225845,0.5850213322877983,0.2811920179102754,1.8325612403560125,-1.5302791359297876,-0.12243598974739747,-0.9085025115121911,0.6041074554390441,-1.6171718900455445,0.3463127102248866,0,0.3717769626502808,-0.5312812040866521,0.33221542190205566,0.8634966259887078,0.8929766899076287,0.402656324505351
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.46507594620100606,1.0845005302909256,-0.02518868352947947,0.6276804178744745,1.664641821966275,0.2637555848225758,-0.5587995720623407,1,-0.6473603376067747,-1.732704411395165,-1.0477286270693356,0.6849757843258295,-1.5152309283809404,0.8070654596363269
0.4672522151827898,-0.5442961463142919,-0.5044226832971694,-1.5198927996189848,0.9262574910843923,-0.3860025756494393,0.18209824581586204,-1.0359619286066395,0.43594762971547235,-0.7619412381350837,1,0.8491249770823566,-0.6267923163113568,0.6068337912800382,1.233626107591395,0.2810600685985134,0.6531109061956535
-0.14170872170182425,0.8778260312391258,0.7907593122325293,-0.022030072516940464,-1.7681310327067183,2.9928105700606413,1.745858970273136,0.7226748248882985,-0.7532037815909708,-0.11359216170196468,0,-0.7579460962791826,-0.44350230598155327,0.4856433331675346,0.9291456391490879,0.0021651981731576897,0.1073732808246665
-0.5434204297765169,1.2638559390963884,0.2625028908518338,-0.7841638583598328,-0.4707550991247819,1.1211881425699046,1.6000978468204783,1.5283315634862455,0.7570320650539775,-0.2526248688026368,0,0.1094263342236379,-1.2160738854976187,-0.48778410038587716,0.7282897851117416,-0.51627322489627,0.30223323301585486
-3.2415138253291205,0.2971600238082216,-0.0018287588441003935,0.13998209632135372,0.05389734703320638,-1.326262161949157,0.5574085568511856,0.6322163140318503,0.6823387820596591,0.9465770035733866,0,1.0613795787956648,1.2278651630772106,0.6071082504126504,-0.6207569126645602,-0.10840451571009824,0.7654152683437029
