x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,ipw_weight
-0.518637997484576,1.7183639957638757,-0.1891901812750799,-0.0863378582467268,-2.215822425020668,-0.1954348465227638,0.836484137964941,-1.0677225770385452,-0.7507203344928128,0.7927110177336647,0,0.9785488216846988,-0.5153793219574987,0.2253016793002134,0.7406810012577121,1.4792399372001348
-1.4766572235180533,1.0578010075419184,-0.532143890173102,-0.3885682204912029,-1.123878405125594,0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,0,-0.1923854177886933,0.1382732445876384,0.3999446328286118,0.2616713882409733,1.9995900797474384
-0.3166795459342494,1.3744849814275593,0.8066764021643629,-2.943141565471733,-1.0040796329550274,0.9443852228353896,0.1516572721450175,-1.0237559477078506,-0.6335895154938127,-1.9062366200893808,0,-1.2576164202468871,-3.683794424088662,-2.842134197055787,0.8416602270328752,1.7372122968720423
1.4538402371218848,-0.4799646427122089,-0.7215690823400293,0.1388560324308801,0.8314988669316621,0.7980910486615617,-1.4241676001875991,1.9116060670633217,-0.6411649293968504,-0.2650649968885794,1,-0.5573022013939785,-2.308168702404182,-0.5812485838432397,1.7269201185609424,1.3800964848886257
-0.9026543599878196,2.698328835937088,0.2420706702879673,-0.8509750806815649,0.8639235499624459,0.7691357793100331,-0.1877270235798839,0.8406067127833832,-0.8252919608308644,-0.4929182749492523,0,-1.746940347772077,-1.926635728878284,-1.377962908872194,0.5486728200060902,1.6522561623757972
-2.010216654566063,-1.3239510842195628,1.8076308056706856,1.6414286277223145,0.0657886486489625,1.6629314471898375,-0.1600744866083047,-0.2434103025679079,0.0565106484655563,-0.1249215953235654,0,3.4076168069562742,3.457083378279526,3.451975050996494,-0.0051083272830314,1.2106978092765308
-0.2151963235601804,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0.3881857956547334,-0.9702713259082388,-1.3528658889640388,0.1487806348073052,-0.1712563048249344,1,2.8554577530750773,1.1086181637146115,2.001020001934521,0.8924018382199098,3.866624929360249
0.0873914289201217,-0.0160540392485861,2.583573660166567,-1.330226255641338,-1.9899462698211248,0.3323768335196096,-0.3764225545881953,0.3160678697299512,0.5838830222840011,1.2841046951788977,1,2.485740752019801,0.8956460858924682,1.939341800352529,1.043695714460061,2.2870601140556257
-1.5072258203839384,-0.556717897857163,0.4287612588807638,0.7704635956872266,2.1934495502883857,0.9557039711138672,-0.0567885958862771,-0.8904357529426616,-0.5642898527190192,-0.5927028229571065,1,2.5648545817010597,2.6770100194556385,2.923397109263669,0.2463870898080308,2.6092496636853797
0.6552336285137607,0.2569974455858305,-1.323649570842179,-0.435901469090433,0.8775475534514207,0.351662354974059,0.5686446160127705,0.382921710057263,1.6264307346088591,0.23604306382437,1,-0.5896546779352867,-0.4671083251554651,0.8605084891014152,1.3276168142568805,1.8763403532376999
-0.386022797870698,-0.9157550411335604,0.2496094582097118,-2.440704014775084,-0.1842890018327119,-0.2058398599213439,-1.364470853617281,-0.928265838655996,0.8096575301482413,0.2307117490749625,1,-0.4898171137514888,-1.0957669429495047,-0.2887783418848537,0.806988601064651,1.186112316357009
0.1017883337073275,0.3063475339320226,0.0926275879489235,1.2428625628583143,0.1234291817036487,-1.4582131138187504,1.6301299648744103,0.3703402673288457,-0.5892537307950677,-1.2534017182950186,0,1.7932814386302354,0.2837574459313809,1.3346516127850447,1.0508941668536638,1.610501871610768
0.3959142209580454,-0.1171720049743754,1.5741467860324088,-0.3459072806668278,-0.8373807896824669,0.8957962182359285,0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,1,3.3367245794300686,1.0899730292798049,2.287930139758828,1.1979571104790228,4.316903457220017
0.2338651010092469,1.164990882563923,0.625318334021503,-0.1692744383326247,1.3523625459261506,-2.3648553727915123,2.052073311421935,-1.7059590948907353,-0.627092824772296,-0.040917535195069,0,3.5128657584531413,3.002978510531946,4.11991106103657,1.1169325505046237,1.9657053766572083
-0.1464806707281613,1.006411040026555,-1.0578366186102344,0.2607668174830632,-0.578212098219754,0.2951409793374166,-0.0647722597978765,0.0929356526829778,-0.5499248324643456,-0.5100639500960824,0,-1.453003049535339,-2.1707417561943183,-1.243982091558399,0.9267596646359192,1.795659100221429
0.2872725140274269,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,0.613460165671837,-0.0325038930576894,0.830498133985952,-0.9057972133711476,-1.7794389254234309,-0.5330040818263343,1,1.5363485208663388,-0.8047762761855493,0.3388599808281642,1.1436362570137135,1.6904245435442116
-0.766352609265016,-0.0787884000802999,-0.6368452142703895,0.7410169513364492,-0.2881502624225162,0.1504744987739009,0.1576345584409439,0.1949550924121873,-0.0241291104549734,0.5106006904103135,1,0.4797292493955816,0.3194011635321854,0.9362248588996772,0.6168236953674919,1.9617392748658768
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-1.3115491378986817,0.188073356991773,-0.851180482447485,0.665334534508875,2.2096055760423776,-0.7865720915578501,0.3323723332239848,1,-3.4781059869640005,-2.2851492234312287,-1.6829767903441324,0.6021724330870962,1.2226580011249555
-1.7555055887046276,0.4539052294413472,-0.8857137997996899,-0.6248346184344824,-1.101286489839828,0.7321512260547355,1.0073043574732623,0.0233852146585076,-0.8644267053357196,1.5895230361038624,0,1.0051079779094063,0.0191595945946851,0.1414068002423714,0.1222472056476862,2.8486904735115774
-0.0756710726570634,1.5375513190343435,-0.6583827179404454,-0.5945036959490072,0.4781405755558084,-0.5772287257105709,0.1525258828976165,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,1,-1.543818636687551,-1.1397715094567933,-0.177607045785325,0.9621644636714682,3.7558192025417076
-0.3217527039902083,-0.0324810358420946,1.912688134356796,-1.32484578093274,1.9837041354787512,0.7571768211020226,0.417095324423246,-0.9846336870179554,0.5711412420380737,-0.7234866224198,1,4.790731048407403,2.442367380575006,3.281491028579902,0.8391236480048958,2.8697294705394834
1.2666612531984125,-0.9710620291077332,-0.1131584944560839,-0.5552730880131715,-0.9875229624269948,0.7413198169079143,0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,1,1.4107669547848998,-0.6046808424068245,1.0286497841923818,1.6333306265992062,1.3288621075266465
2.505448905356894,-0.4516410891769469,1.8951486121089696,-0.2631612720598266,-1.372409737561307,-0.3056324424067956,1.048203967675276,-0.8381764823315314,-0.6003386590064871,0.5935394322931908,0,-0.023643202441137,2.100383873437714,4.3531083261161605,2.252724452678447,1.4753745925643453
0.0030601167385728,0.5846229524867408,0.2378295407583358,0.4796253195515729,-0.4323011858095411,0.2317309420303925,-0.9273730056959336,1.2884336225033886,-0.6342747168173137,1.1288474875493897,1,2.2900881829876143,-0.3262251296289994,0.6753049287402869,1.0015300583692863,1.7336787958406197
-0.2336069609828654,0.2019990107573212,-0.4949645508907007,-1.015995431168029,-1.7447603876053015,-1.0553241585924595,-0.3239088532159218,0.211879178828884,1.0103793132832637,-0.4457574597968489,0,-1.565841304770011,-3.031677283372974,-2.148480763864407,0.8831965195085673,3.098016490969282
-0.8819607642671741,-1.4427147860027123,0.4800636179041039,1.3831945153293432,1.266330267956289,0.7099327481472374,0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,1,4.059346646513565,2.8489960766519484,3.4080156945183613,0.559019617866413,1.99278474038976
-0.3207838618519991,-1.3620433708547577,-0.6838489004995763,-0.0091590385346552,0.0607853725013028,1.9262858548553927,0.0812771675910686,1.1788434440256437,-0.435077241576316,-0.3116758857652341,1,0.2511913459706557,-1.0616337889153278,-0.2220257198413273,0.8396080690740004,1.7129424524548802
-1.3290076372234485,-0.7423280128765718,0.5269813913637531,0.0075601803941332,0.9429386198972336,0.1812539483450502,-0.3524537316377418,2.148296863786959,-0.0939035687130472,1.163000969705304,1,2.0036045094983144,1.0517140375796794,1.3872102189679554,0.3354961813882758,1.2771834019412707
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.2084919705755807,-2.354482922696602,0.0182524608561129,1.2304600477599754,0.5274808330277304,0.4458388752292466,-1.722256933957519,0,-2.986948896883285,-2.1051303978978657,-1.3057350011702047,0.7993953967276611,1.1977259820865058
-0.7204550706750589,0.411357631151439,0.410383276786892,1.2146667801329023,-0.1448667551460943,0.4058240866738142,0.0163742419312937,-0.9869427365015568,-2.2557913310947475,0.4310096921300766,0,1.175068142080982,1.766283761323356,2.4060562259858265,0.6397724646624705,1.5655121177675737
0.1739472084128113,-0.6181750421001689,-1.6191730565158649,0.6297395144087381,-0.265920074195552,0.5568747223681456,1.8640485304117584,-2.141430880319705,-0.6996008087023639,-0.2093756133119132,0,2.7497033862191698,1.2016951654004773,2.288668769606883,1.0869736042064058,1.5496735287432502
1.4548261741466506,-1.636403019206485,1.9358610256806048,0.1358559015662905,-0.0960006617338582,-0.1980597632189064,-0.4362630321800288,1.0481167592691547,-1.0685207540824389,0.3454141816438536,0,0.8253661094521345,1.4538087986074808,3.181221885680806,1.7274130870733253,2.879798158729083
-0.3841816657069755,-0.7621334485140979,2.585975175683896,0.41905073475346,0.6132655446611438,1.1377767806686625,-1.4213499453185472,1.7522919091220317,-2.508957178495076,-0.7687664100385205,1,0.7254055101949283,0.2841302217173491,1.092039388863861,0.8079091671465122,1.9041343608653214
-0.4590316731789003,0.5817233649705059,0.2187182661414877,-0.1668147406983932,-0.0119973446277238,-0.9780230235225682,-1.4972323944841732,0.7265116223360603,0.6937061125361853,1.5844943751570586,1,0.3096355972056086,0.1744568034167234,0.9449409668272732,0.7704841634105498,1.3451831467778337
-0.790017096815208,0.6928152103009226,-0.2837067283647317,1.1904749851934822,1.0219627766781416,0.2112093992244567,-0.3395301566659865,0.9609321786082614,0.6469045232565658,-0.6844404020861826,0,0.5698849606051614,-0.2728890694938656,0.3321023820985304,0.604991451592396,1.525209070020456
-1.327798673479431,-0.2885329006817962,1.515413815348209,1.1464871587330383,-1.1123274696705807,-1.167757415899921,1.2746838496794863,-1.135635904757829,0.5092953236420079,-0.6160712153363237,1,2.533228646949272,2.5211088343895645,2.857209497649849,0.3361006632602845,4.73071999147477
1.6170449245216825,-0.7704247991378789,1.1433615302058282,0.1848586540603646,0.2521948542342867,-1.970308581351401,-2.2029133532057186,-0.2205659402673139,0.2469060634166117,-1.1251978277377233,1,1.52053392728122,-0.7902232553315951,1.018299206929246,1.808522462260841,1.4610365817166102
-1.0886934104763422,0.561472629826133,0.5628544804571306,-0.137741060387927,0.780201721186075,-1.1742022957201466,-0.3559349170869707,1.6478776057836733,0.0683221299398175,0.1263125145869993,0,-2.0115862418906088,-0.3282041088477831,0.1274491859140457,0.4556532947618289,3.6970789623536926
2.30594658596774,-1.3993421658487708,0.7964303666421104,1.6639862798080995,-0.3248579264985461,0.8596307868548461,-0.9820194972109048,-0.6867323955673516,0.3849664160476343,0.7985666731105902,0,1.0524824325865667,2.6658506687915065,4.818823961775376,2.15297329298387,1.3339358061668014
-1.124121858860773,0.1025414398175224,-1.6872790796411683,0.8312111031997558,0.8715559662881419,0.3271705528777902,-1.121134012757922,1.3801389388685148,2.037210639718358,0.1470768274459739,1,-1.1994108606113758,-1.3267206913441083,-0.8887816207744952,0.4379390705696133,1.701371055817393
1.5920248985760834,-0.5877379693198984,-1.443200793785794,0.6381869988485734,1.7443111147431112,0.6635978685607627,0.2047978772819172,0.4091409227759939,1.4148406628255548,-0.8741992700141499,1,-0.1160398187821243,-0.3268062573403086,1.469206191947733,1.7960124492880416,2.353053371388799
-0.1118471040863129,-0.4526901485095334,-1.1678653072917102,-0.3283752594168024,1.1077210959824486,0.5666021483927255,0.6443105001082005,0.1464756116533182,0.5233237827285886,-0.8005903423481054,1,0.574455119804371,-0.7260984328219646,0.2179780151348789,0.9440764479568436,1.745905220023573
-0.3095098859272293,0.1920042369686767,0.2775158588818902,0.320187854921873,-0.1383352820163779,-0.3774234011303297,3.157771283044298,0.9067872729323988,0.4131474759526224,-0.2332084982063939,0,1.420391646835665,1.4036907795681146,2.2489358366045,0.8452450570363854,1.4651797708895566
-0.4512188269438765,-0.1308005937269556,0.2928288435866834,-1.880435544063081,-1.5693895953746837,-0.6368823889389575,0.2071394367785685,-0.2392731471518513,1.4781212260994845,-1.4823967869957688,0,-3.3696278913638062,-3.0044949535680217,-2.23010436703996,0.7743905865280617,2.3456015634918703
-0.7513454696033703,1.5200917409911012,0.1311193246751468,0.8848425828011585,2.0512469432694638,-0.6938044179018226,-0.099314337792032,-0.2724269009308716,-1.954593004483276,-0.310396803755969,1,2.8294636563780093,1.1664093317375115,1.7907365969358264,0.6243272651983148,1.980053789517984
0.8810621873806654,0.5405895418122408,0.6190831693880101,-0.3755089806394995,-0.6560972360056414,1.2692556718986203,-0.4973171463576695,0.2940820387932141,0.1633346806775384,1.4617170162571185,0,-0.4143001005983624,0.5436277388969056,1.9841588325872384,1.4405310936903328,1.6390711839419128
0.9714123576723596,-1.2952586206671208,-1.18755316677504,0.5789098180691342,-0.0643376473791665,-0.4551717839537639,1.0156278839944708,0.1874593820889108,0.0524573868894439,0.7798286407550497,0,-0.0717213372202207,0.9189327402790176,2.4046389191151976,1.4857061788361798,3.1892280585891033
-0.3751089949435645,1.568518985472554,-0.788047623233008,0.6569290663420881,1.433832838659845,-1.3772954892721,-0.3433351758524492,1.1422073928855578,1.1572445477310251,-0.1714956003882392,1,0.2118701069605615,-0.7566661340245087,0.0557793685037091,0.8124455025282178,1.7787552879288298
-0.7346710936768595,0.9559358223307622,1.1835491025816047,-1.1646633485123947,-1.2039136489663802,0.2252566819835995,0.629360633428892,-0.2990690852300549,0.6792938199823493,-0.7101366068373821,0,1.0442569605390708,-0.9076721289783528,-0.2750076758167826,0.6326644531615703,1.4148047604081844
-2.1146935990737354,-0.423901072332596,0.0632321465131011,-0.2758399598964565,-1.1586032636594852,-1.8156489758788172,-0.5140888043678978,0.8976557716497436,1.2561974394136823,1.187713384138455,1,-1.7976634319557252,-0.1630869962867354,-0.2204337958236031,-0.0573467995368677,1.2105147143252437
-0.815909535148553,-1.153706323630364,0.4966346149798953,0.6351000115979253,0.4001696052004974,-2.0140632742377638,-0.8668845848834666,-0.0296887902859784,0.4872181946304271,0.7673073626024868,1,1.6401199655016414,1.9416557010539288,2.5337009334796523,0.5920452324257235,1.2653926324066196
0.14425352228204,0.3307838065382359,0.0848654583611041,0.685619374218483,0.312865651490911,0.0657376600472873,-0.2683687991373807,0.0812914250424811,0.4845913788392748,0.2674753888980612,0,1.2643597357750376,0.7573833899468959,1.829510151087916,1.07212676114102,1.6339794248628903
0.3808264183452537,1.3427218613511855,0.2651639227465874,-0.6489985204731576,0.883606785994169,-1.3661983376689175,-1.0814133807392872,0.3358472647200691,0.5163966677865788,-1.245051223503995,1,-3.418379435825183,-2.148356822901605,-0.9579436137289778,1.190413209172627,1.6719087830584622
-0.38281748098675,-0.6060838322196587,-0.4866763228815967,0.9435977762729458,0.7065054635472527,-0.0191221798537074,-0.5459619271149279,-1.3496496702201406,1.4201849387819487,0.5921139002849184,0,-0.4943980922247983,2.3055662103687875,3.1141574698754124,0.808591259506625,1.705184183516165
-0.7066691040731404,0.7195994976248915,-0.0702236205746256,-0.2871095048623429,0.4352115282896023,-0.741498249912725,-0.34375651951011,0.1214610641995458,-0.4994511928852134,0.669085210267524,1,1.9349580110668856,0.1160176034953877,0.7626830514588175,0.6466654479634297,1.4326027939372894
0.2959332403460952,0.135428834719957,-0.4258179983665512,-1.6571435851323046,0.4713912627649907,1.2718995454239437,0.2779824402189222,-0.8474738905650646,0.0445521655711513,-1.366114080933685,0,-2.4394788614013088,-1.8677430386519756,-0.7197764184789277,1.1479666201730476,1.886602183583658
1.0579607138387923,0.0818443345295388,-1.768156911753232,-0.3006743604436826,0.4633015102342308,-0.3330476209755224,-0.2758957214401739,-1.2244022070472718,0.5665409870816561,-0.6484692000191374,1,0.149728009681095,-1.5086740240536016,0.0203063328657946,1.5289803569193965,1.6857496611400173
-2.1564453770050327,-0.3712573706703938,0.981149715570353,-0.3869294465999474,1.7379849851235205,0.428967948548517,0.3387581622803661,-0.1283982659176088,-0.0682862077642906,-0.263423635119504,1,1.721938052469606,2.1532809209745687,2.075058232472053,-0.0782226885025163,1.8428578393782278
-0.3022693920825264,0.5308671620671488,-0.9358312297905657,-1.0758938287242596,-1.1231950508753776,2.045654547677154,0.53034290167058,0.3044922016801448,-1.0575146702934315,0.6233423006748285,1,-1.0277072173366584,-1.9074220140523344,-1.0585567100935975,0.8488653039587368,1.9150586847055668
-0.1165713464533286,0.2141689411317498,-0.976620315863556,0.1602688574175767,-0.4238335382064832,-0.7656111570301878,0.7341063358072487,-1.5377078085300024,0.5647762643141505,0.6844861335529961,0,0.5248803894876403,1.028043908533997,1.9697582353073328,0.9417143267733356,1.996445905066271
-0.8796436755512407,-0.8203284611324674,-0.2230256812664022,0.2820362104622205,-0.1528549918142255,0.4335624601918793,1.762979652537399,-0.5077167691497139,-1.7151799707034203,0.8259235830306532,0,1.1721088823199246,2.1857147246743933,2.745892886898773,0.5601781622243797,2.371382675038251
1.6833145759275296,0.3927683630511244,-1.087748675353668,-0.1238923632352009,-1.1185234842116325,0.6428554939629476,-1.3512904026984345,-0.3001287868282,-1.0043378262939064,0.1268246851349618,1,0.548414005203637,-2.716508203825789,-0.8748509158620239,1.841657287963765,1.750829035180814
-0.3663416771377576,0.1767621032502638,0.0223505549663656,-0.9866590277241104,0.6268770635290218,-0.0487656518431153,-0.9885290078659004,2.2409265562057925,0.4764301667171247,-0.1532605533993054,1,-1.6757169570841812,-2.35915579640368,-1.5423266349725586,0.8168291614311212,1.2723820378691335
1.4152045267018234,1.8418156093866072,-0.1453494223138852,0.347397486434762,-0.9880028180029408,-0.1471927507680115,-0.1990625537598698,0.184827033621654,0.3327604786370103,0.5598284488280599,1,-0.7035374430865355,-1.024650285746204,0.6829519776047077,1.7076022633509118,3.417249408359795
0.2376426562999591,-1.2107426266291643,-0.9384671057410848,-0.546407619463673,-0.2822405919232288,1.0507742904721131,-1.162938986852913,-0.3574150481706999,0.9530094982140498,-0.2998774744966122,1,-0.9527892922191292,-1.5477674500557137,-0.428946121905734,1.1188213281499797,1.6185565543276255
0.460415649842824,-0.1395420429279035,0.2567832573247228,-0.2284725438095405,0.667065472728354,-1.5450564074064352,-0.363312008388545,0.2965726766943081,0.533695248006193,1.4929526227538277,1,2.664424769230751,1.618205604412303,2.848413429333715,1.230207824921412,1.2784350113397778
-0.3910246668655764,1.4794817618608729,-0.6590238266596705,1.3286464115446437,0.8174671266983724,-0.9134585796322228,0.3070392372518218,-0.0512358355321915,0.6255845936750005,-0.2232715884333095,1,1.7727797977248068,0.4627532542543867,1.267240920821599,0.8044876665672118,3.099416360561673
1.6010743061643926,0.8918405795948128,-0.1546497065608334,-1.8132934720171583,-0.0193183042718356,0.1016300535334246,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.8011817639881827,1,-0.5310530555366603,-1.562427889976706,0.2381092631054904,1.8005371530821963,1.355606568400029
0.7654021560133495,1.0734127024104452,0.4986899121355445,-1.94249769096177,-0.1554224325277597,-1.1557075749169152,-0.2026057729180738,0.980004236133894,0.3051508358749726,1.1480908663974327,0,-0.5978816223234115,-1.111490916738633,0.2712101612680415,1.3827010780066749,5.15304852561915
0.18863108156798,1.6080672471727289,-1.0356040560453943,0.8810588920574334,0.0472987431287279,0.6946691241185846,-0.4365148632655435,1.0716803738905898,0.2952247583452427,-0.6794449849177494,0,-3.1731595162331887,-2.4144943146904163,-1.3201787739064264,1.09431554078399,1.41362442216864
-0.0120240289131881,-0.2395558589370995,0.4891783506377937,-1.1797767493745086,-0.0293517021156945,0.3953072526493308,0.0330233071930332,1.3469412443889957,0.7740227740710525,-0.0074807967407466,1,-1.3916328838116374,-1.0524038154040474,-0.0584158298606414,0.993987985543406,1.5714305645482511
0.2166890974976731,0.2956655514819996,0.403299604166824,-1.825657995664608,-0.3015262957693471,-1.4844390681934263,1.2782809474594865,-0.0608495200029277,-0.1933409496796227,0.8967973320332352,1,4.717362824437638,0.3249000744009171,1.4332446231497538,1.1083445487488366,1.2559867121091843
0.4223247974498746,-1.1286345143792071,-0.0709053625273688,-0.3351669732263848,-1.744532888606054,-0.6902762332372047,-0.1835403220164655,-0.1149509314918426,-1.4822314236773086,1.1516655830474756,1,1.723895544138407,-0.2705710916752439,0.9405913070496934,1.2111623987249374,1.2317643521596915
-0.1021030588914389,0.0375530766605629,0.4006416383398367,-0.7880762539036712,0.4563559731326962,-0.367074646018183,-0.8965855406471915,0.5734474933553989,1.4916738588018077,0.7248293734858318,1,0.8180383469265164,0.1360936381392675,1.085042108693548,0.9489484705542806,1.5006301479281126
0.9229775651404308,-0.520630606562299,-1.5976197291684564,1.4901375220998412,2.05451488940476,1.542806773769682,-0.3357859389797497,-1.1546343387288442,-1.0656826978195666,-1.6837325676140489,0,-0.0074710552238206,-0.0515356901367582,1.4099530924334571,1.4614887825702154,1.4417393084424652
-0.1073786184100453,1.6056779580824545,-0.1416626318722432,0.3023229003482749,1.3755969643042083,-0.4040953118323996,2.035531456719595,1.9920944074974531,-0.1311113386804826,-0.5775342640192128,1,0.5832087865026746,-0.2386452745778806,0.7076654162170967,0.9463106907949772,2.4528998382696843
0.697238046390313,-0.347524942518858,-1.1565552170673363,1.2812386535229805,1.21644738727708,0.1555116037635608,-1.262864753728178,-1.229526251217386,0.1072292884191527,-0.4998710345050322,0,0.6604743263425519,0.3674655190838969,1.7160845422790534,1.3486190231951565,1.8025430525864103
-0.3410929321416082,1.0219631550600037,0.7331793174225577,1.378142680497613,-0.9906232233772576,-0.3431915686867119,0.7589816954601127,0.4480783410128917,1.532380382587622,0.4205367059040693,0,1.944253393213509,1.3587318603566416,2.1881853942858376,0.829453533929196,1.188918378737409
1.8481091041055524,0.5400178017231407,1.0621674475886602,-0.3235149467844571,0.014287211883989,0.9109444038394752,1.6129781705930544,0.729236949310753,-0.0831717719346194,1.3773350295283415,0,0.4859683451187386,2.157300612753511,4.081355164806287,1.9240545520527763,1.4438862926109903
-2.191978656279881,-1.4222345015068736,0.681634223668389,0.0141083562531248,0.6055136511241652,0.064407522431942,0.5709456946038727,-0.8144028209931906,0.5704860860796908,0.9944145282075844,1,3.449172727024493,3.658743923395222,3.562754595255281,-0.0959893281399404,1.6708412136650859
1.2205506039312326,2.0135542946487,0.2440984435023865,0.2739110868471789,-1.5231724641738478,-0.531411401138425,-0.1930820740066126,1.050319552276355,-0.6110011240896291,0.7963400197488324,0,-2.3507420352890525,-1.6157669340317864,-0.0054916320661702,1.6102753019656162,1.6778096478577504
-0.0016217169633801,-0.1771681151147619,0.2488939691332564,-0.3911563722528425,-0.4290372480926655,-1.7047859057901145,-0.2479542073278896,-0.4799681461487265,-0.5159809893490795,0.4168730625900403,0,-0.6792490403848385,0.1671492653928492,1.166338406911159,0.99918914151831,4.218395478861461
0.6586319527905097,0.2321945046423276,0.9954151904494744,0.5755619258303651,-0.2950561898056421,-0.4628562857143797,0.3128222367668464,0.5737671099019008,1.3978443070314983,1.1911730449400957,1,2.477334920566393,2.0895528644388817,3.4188688408341363,1.329315976395255,2.8454667192413785
-0.541473006507169,-0.1020062801272616,0.67101780491777,1.067997778058972,0.938969468704792,-0.0638778328313466,-1.2540226524285163,-0.9989363762455912,0.2726335143194143,0.3422255794243455,0,2.1429750313094704,2.356745279371819,3.0860087761182347,0.7292634967464156,1.6347072577883555
-1.098679373434385,0.0445696108892716,0.6312243569717831,-1.151226657507144,1.1049972018044143,-0.3775311485598251,1.257613112576651,-0.5334524457759005,-1.026625482884179,-0.4581369898417196,1,1.303227578228501,1.0654271477020607,1.5160874609848682,0.4506603132828075,1.5380501602347065
-0.0951481230773201,-0.3884799067714809,-0.2160014215731133,0.3339651496761903,-0.1711793697963994,-0.066112393952007,-1.709226399202596,0.3916980160104727,-0.0892032976916679,1.610292980482871,1,0.3715665125296843,0.3806123875788512,1.333038326040191,0.95242593846134,1.353037987357741
-0.9395651672539582,-1.8082953284995145,0.6180684939300419,0.3465270183130004,-1.0084330205311458,-1.5297489550040917,1.53739673068429,1.4141103906067818,-2.4874567587061294,-0.4582230292565009,1,0.4671052375747819,-0.0113993882379679,0.518818028135053,0.5302174163730209,1.1944563905957228
1.6641920547838993,-0.4760625577778669,-0.4906122340266526,-0.2827593276293683,-1.120896973768159,-1.7047757442280442,1.0525473107347487,-1.842936906247676,0.2472714521087559,0.8865794927576496,1,3.782188135256757,1.2623282593030387,3.0944242866949883,1.832096027391949,1.6189162584353258
-1.4512262989011584,-0.9242684025950716,1.21317918839159,0.5328917202270399,-0.6172857068788872,1.202249003361171,1.2065357234543024,0.2690526930157071,-0.9001602278736629,-0.4134487034717953,1,2.7895479756643344,1.5198582245856906,1.7942450751351116,0.2743868505494208,3.308943748534759
0.2863867439553901,-0.1885948291474882,0.9389571782348514,-1.5297740801093362,-1.4942635290662387,0.1808711114824324,-0.4915444138069045,-0.6270486146977409,-1.7680567191743972,0.0195458447981817,1,0.6149280094817298,-1.342996084117647,-0.1998027121399519,1.143193371977695,1.4679210565797824
-0.0527551080007656,0.6534789819517407,0.0689061331209721,-0.1326040782404967,1.1770006367903372,-1.31246730344855,0.5363892188475762,-1.6711471647953489,-0.8383618800008077,-1.2126571326233138,0,1.9503812683281103,0.5942745541177854,1.5678970001174026,0.9736224459996172,2.012036937944006
0.7819425354519183,-0.065410233595394,-0.0135032445929767,-1.106732987729451,-0.2996934959328892,-0.7634653033091117,0.383455014854216,-0.9910911353316136,1.329794365205076,-1.6755804496240945,0,-2.1287303478383817,-1.6285776666236522,-0.237606398897693,1.3909712677259591,1.8390762584131468
-0.8065198324565613,1.6772005099660965,-0.4351387479620344,-1.314878664404412,0.2190715625376686,-0.4753922422145422,-0.8358702556183059,-1.0958708107987174,2.768373605625943,-0.2515519001841363,0,-0.7954816478439217,-1.3275040801167075,-0.7307639963449883,0.5967400837717194,1.7302063309096527
-1.925567360332877,1.4937097590055342,0.6110709051105707,-0.7664664310197877,-0.9331190886861416,0.6734727961582307,-0.2469183274894546,-1.9259778184451013,1.7872399646046684,-0.433990462215957,0,-1.0889956211921827,-0.0589095662877529,-0.0216932464541914,0.0372163198335614,1.2007796643280892
1.4955717364824264,1.278434957965715,-1.0010095444828142,1.033189864363148,-0.6514425498636812,-1.866700586803942,-0.4245981660221425,0.397637501776279,-0.4627366479963379,-0.3070483409251014,1,0.1853794884563648,-2.132991079904708,-0.3852052116634947,1.747785868241213,1.7882777008068362
1.143566044928613,0.1064939802900918,-0.8432983112849525,0.7020303236673265,0.1976755669542451,-2.521604801462043,0.4283529137714487,0.3918287077161016,0.0201211295808599,0.8917005810695752,1,0.6509726520423029,0.5364889171618281,2.1082719396261345,1.5717830224643063,1.2913790331196329
-0.6723935843265022,0.3364997888209008,-1.5669593711673528,0.4070903833988318,1.9530596955398964,-0.9948563524675412,-0.7598021319877752,-0.7100154428915523,0.1299982258015952,-1.0630362728537182,0,-1.0282956123642557,-0.8356891736034495,-0.1718859657667006,0.6638032078367488,3.166788777318191
0.4212473786909801,0.8468399454691652,0.5343472134537843,-1.7684154256380724,0.995167665158606,0.93736741425368,0.8301613723463044,0.372842248655825,0.2201893142051328,1.0323893981263967,0,0.0898877414880768,0.8627214723770407,2.0733451617225307,1.21062368934549,2.249279592621411
1.9235134876034543,-0.9530404633648498,1.0781253957947718,-0.0862170980074527,-0.1296730520286007,-1.5365306903820384,-0.284789409515395,-0.9972649579684154,-0.4638544295059457,-1.0981863837781498,0,0.1661638542375242,0.2801604070771506,2.2419171508788778,1.9617567438017272,2.332144614367019
